Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690180900,30,GET,perf_check,30.000000,0.000000,32,34,37,41,46,58,63,65,71,71,71,420,0,31,34.59481499285825,21.295711999982814,75.40644699997756,118.81428571428572
1690180900,30,,Aggregated,30.000000,0.000000,32,34,37,41,46,58,63,65,71,71,71,420,0,31,34.59481499285825,21.295711999982814,75.40644699997756,118.81428571428572
1690180901,30,GET,perf_check,30.000000,0.000000,33,36,40,43,47,58,63,65,71,71,71,450,0,31,34.94804922889115,21.295711999982814,75.40644699997756,118.80666666666667
1690180901,30,,Aggregated,30.000000,0.000000,33,36,40,43,47,58,63,65,71,71,71,450,0,31,34.94804922889115,21.295711999982814,75.40644699997756,118.80666666666667
1690180902,30,GET,perf_check,28.900000,0.000000,32,34,37,42,47,58,63,65,71,71,71,480,0,31,34.69708523124997,21.295711999982814,75.40644699997756,118.80208333333333
1690180902,30,,Aggregated,28.900000,0.000000,32,34,37,42,47,58,63,65,71,71,71,480,0,31,34.69708523124997,21.295711999982814,75.40644699997756,118.80208333333333
1690180903,30,GET,perf_check,27.900000,0.000000,31,33,34,35,47,58,63,65,71,71,71,510,0,31,34.40105169019678,21.295711999982814,75.40644699997756,118.80588235294118
1690180903,30,,Aggregated,27.900000,0.000000,31,33,34,35,47,58,63,65,71,71,71,510,0,31,34.40105169019678,21.295711999982814,75.40644699997756,118.80588235294118
1690180904,30,GET,perf_check,27.500000,0.000000,31,33,34,35,47,58,63,65,71,71,71,540,0,31,34.19450318333348,21.295711999982814,75.40644699997756,118.8037037037037
1690180904,30,,Aggregated,27.500000,0.000000,31,33,34,35,47,58,63,65,71,71,71,540,0,31,34.19450318333348,21.295711999982814,75.40644699997756,118.8037037037037
