Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690193396,500,,Aggregated,19.400000,10.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,204,110,120.0,749.6675637794842,42.24298300141527,10052.755287000764,55.17156862745098
1690193397,500,GET,perf_check,19.400000,10.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,204,110,120.0,749.6675637794842,42.24298300141527,10052.755287000764,55.17156862745098
1690193397,500,,Aggregated,19.400000,10.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,204,110,120.0,749.6675637794842,42.24298300141527,10052.755287000764,55.17156862745098
1690193398,500,GET,perf_check,19.400000,10.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,204,110,120.0,749.6675637794842,42.24298300141527,10052.755287000764,55.17156862745098
1690193398,500,,Aggregated,19.400000,10.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,204,110,120.0,749.6675637794842,42.24298300141527,10052.755287000764,55.17156862745098
1690193399,500,GET,perf_check,19.400000,10.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,204,110,120.0,749.6675637794842,42.24298300141527,10052.755287000764,55.17156862745098
1690193399,500,,Aggregated,19.400000,10.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,204,110,120.0,749.6675637794842,42.24298300141527,10052.755287000764,55.17156862745098
1690193400,500,GET,perf_check,19.400000,10.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,204,110,120.0,749.6675637794842,42.24298300141527,10052.755287000764,55.17156862745098
1690193400,500,,Aggregated,19.400000,10.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,204,110,120.0,749.6675637794842,42.24298300141527,10052.755287000764,55.17156862745098
1690193401,500,GET,perf_check,19.400000,10.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,204,110,120.0,749.6675637794842,42.24298300141527,10052.755287000764,55.17156862745098
1690193401,500,,Aggregated,19.400000,10.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,204,110,120.0,749.6675637794842,42.24298300141527,10052.755287000764,55.17156862745098
